434,1506540383.980199,1506540384032_l.jpg,1506540384032_c.jpg,1506540384032_r.jpg,0.0,0.0
434,1506540384.116728,1506540384165_l.jpg,1506540384165_c.jpg,1506540384165_r.jpg,0.0,0.0
434,1506540384.258899,1506540384308_l.jpg,1506540384308_c.jpg,1506540384308_r.jpg,0.0,0.0
434,1506540384.390438,1506540384437_l.jpg,1506540384437_c.jpg,1506540384437_r.jpg,0.0,0.0
434,1506540384.544171,1506540384594_l.jpg,1506540384594_c.jpg,1506540384594_r.jpg,0.0,0.0
434,1506540384.67931,1506540384730_l.jpg,1506540384730_c.jpg,1506540384730_r.jpg,0.0,0.0
434,1506540384.821188,1506540384869_l.jpg,1506540384869_c.jpg,1506540384869_r.jpg,0.0,0.0
434,1506540384.957364,1506540385005_l.jpg,1506540385005_c.jpg,1506540385005_r.jpg,0.0,0.0
434,1506540385.09445,1506540385145_l.jpg,1506540385145_c.jpg,1506540385145_r.jpg,0.0,0.0
434,1506540385.234589,1506540385292_l.jpg,1506540385292_c.jpg,1506540385292_r.jpg,0.0,0.0
434,1506540385.393044,1506540385446_l.jpg,1506540385446_c.jpg,1506540385446_r.jpg,0.0,0.0
434,1506540385.534294,1506540385586_l.jpg,1506540385586_c.jpg,1506540385586_r.jpg,0.0,0.0
434,1506540385.677989,1506540385725_l.jpg,1506540385725_c.jpg,1506540385725_r.jpg,0.0,0.0
434,1506540385.805719,1506540385853_l.jpg,1506540385853_c.jpg,1506540385853_r.jpg,0.0,0.0
434,1506540385.938338,1506540385985_l.jpg,1506540385985_c.jpg,1506540385985_r.jpg,0.0,0.0
434,1506540386.064918,1506540386110_l.jpg,1506540386110_c.jpg,1506540386110_r.jpg,0.0,0.0
434,1506540386.192109,1506540386237_l.jpg,1506540386237_c.jpg,1506540386237_r.jpg,0.0,0.0
434,1506540386.315211,1506540386360_l.jpg,1506540386360_c.jpg,1506540386360_r.jpg,0.0,0.0
434,1506540386.438841,1506540386485_l.jpg,1506540386485_c.jpg,1506540386485_r.jpg,0.0,0.0
434,1506540386.565169,1506540386610_l.jpg,1506540386610_c.jpg,1506540386610_r.jpg,0.0,0.0
434,1506540386.687304,1506540386745_l.jpg,1506540386745_c.jpg,1506540386745_r.jpg,0.0,0.0
434,1506540386.843867,1506540386896_l.jpg,1506540386896_c.jpg,1506540386896_r.jpg,0.0,0.0
434,1506540386.98573,1506540387044_l.jpg,1506540387044_c.jpg,1506540387044_r.jpg,0.0,0.0
434,1506540387.137551,1506540387191_l.jpg,1506540387191_c.jpg,1506540387191_r.jpg,0.0,0.0
434,1506540387.281482,1506540387337_l.jpg,1506540387337_c.jpg,1506540387337_r.jpg,0.0,0.0
434,1506540387.431743,1506540387483_l.jpg,1506540387483_c.jpg,1506540387483_r.jpg,0.0,0.0
434,1506540387.573922,1506540387628_l.jpg,1506540387628_c.jpg,1506540387628_r.jpg,0.0,0.0
434,1506540387.722569,1506540387774_l.jpg,1506540387774_c.jpg,1506540387774_r.jpg,0.0,0.0
434,1506540387.854853,1506540387900_l.jpg,1506540387900_c.jpg,1506540387900_r.jpg,0.0,0.0
434,1506540387.98322,1506540388029_l.jpg,1506540388029_c.jpg,1506540388029_r.jpg,0.0,0.0
434,1506540388.111407,1506540388161_l.jpg,1506540388161_c.jpg,1506540388161_r.jpg,0.0,0.0
434,1506540388.248251,1506540388295_l.jpg,1506540388295_c.jpg,1506540388295_r.jpg,0.0,0.0
434,1506540388.376988,1506540388424_l.jpg,1506540388424_c.jpg,1506540388424_r.jpg,0.0,0.0
434,1506540388.510791,1506540388557_l.jpg,1506540388557_c.jpg,1506540388557_r.jpg,0.0,0.0
434,1506540388.635471,1506540388680_l.jpg,1506540388680_c.jpg,1506540388680_r.jpg,0.0,0.0
434,1506540388.783654,1506540388830_l.jpg,1506540388830_c.jpg,1506540388830_r.jpg,0.0,0.0
434,1506540388.910383,1506540388956_l.jpg,1506540388956_c.jpg,1506540388956_r.jpg,0.0,0.0
434,1506540389.038801,1506540389086_l.jpg,1506540389086_c.jpg,1506540389086_r.jpg,0.0,0.0
434,1506540389.167215,1506540389213_l.jpg,1506540389213_c.jpg,1506540389213_r.jpg,0.0,0.0
434,1506540389.295662,1506540389345_l.jpg,1506540389345_c.jpg,1506540389345_r.jpg,0.0,0.0
434,1506540389.426808,1506540389471_l.jpg,1506540389471_c.jpg,1506540389471_r.jpg,0.0,0.0
434,1506540389.548243,1506540389593_l.jpg,1506540389593_c.jpg,1506540389593_r.jpg,0.0,0.0
434,1506540389.675341,1506540389720_l.jpg,1506540389720_c.jpg,1506540389720_r.jpg,0.0,0.0
434,1506540389.797689,1506540389843_l.jpg,1506540389843_c.jpg,1506540389843_r.jpg,0.0,0.0
434,1506540389.923094,1506540389968_l.jpg,1506540389968_c.jpg,1506540389968_r.jpg,0.0,0.0
434,1506540390.046206,1506540390090_l.jpg,1506540390090_c.jpg,1506540390090_r.jpg,0.0,0.0
434,1506540390.168049,1506540390214_l.jpg,1506540390214_c.jpg,1506540390214_r.jpg,0.0,0.0
434,1506540390.293967,1506540390338_l.jpg,1506540390338_c.jpg,1506540390338_r.jpg,0.0,0.0
434,1506540390.415817,1506540390460_l.jpg,1506540390460_c.jpg,1506540390460_r.jpg,0.0,0.0
434,1506540390.541383,1506540390586_l.jpg,1506540390586_c.jpg,1506540390586_r.jpg,0.0,0.0
434,1506540390.663285,1506540390707_l.jpg,1506540390707_c.jpg,1506540390707_r.jpg,0.0,0.0
434,1506540390.786959,1506540390832_l.jpg,1506540390832_c.jpg,1506540390832_r.jpg,0.0,0.0
434,1506540390.910677,1506540390955_l.jpg,1506540390955_c.jpg,1506540390955_r.jpg,0.0,0.0
434,1506540391.032516,1506540391077_l.jpg,1506540391077_c.jpg,1506540391077_r.jpg,0.0,0.0
434,1506540391.158104,1506540391202_l.jpg,1506540391202_c.jpg,1506540391202_r.jpg,0.0,0.0
434,1506540391.279901,1506540391324_l.jpg,1506540391324_c.jpg,1506540391324_r.jpg,0.0,0.0
434,1506540391.405432,1506540391450_l.jpg,1506540391450_c.jpg,1506540391450_r.jpg,0.0,0.0
434,1506540391.526589,1506540391571_l.jpg,1506540391571_c.jpg,1506540391571_r.jpg,0.0,0.0
434,1506540391.649829,1506540391695_l.jpg,1506540391695_c.jpg,1506540391695_r.jpg,0.0,0.0
434,1506540391.774577,1506540391819_l.jpg,1506540391819_c.jpg,1506540391819_r.jpg,0.0,0.0
434,1506540391.896171,1506540391941_l.jpg,1506540391941_c.jpg,1506540391941_r.jpg,0.0,0.0
434,1506540392.022549,1506540392066_l.jpg,1506540392066_c.jpg,1506540392066_r.jpg,0.0,0.0
434,1506540392.143764,1506540392187_l.jpg,1506540392187_c.jpg,1506540392187_r.jpg,0.0,0.0
434,1506540392.268277,1506540392313_l.jpg,1506540392313_c.jpg,1506540392313_r.jpg,0.0,0.0
434,1506540392.390265,1506540392434_l.jpg,1506540392434_c.jpg,1506540392434_r.jpg,0.0,0.0
434,1506540392.512361,1506540392557_l.jpg,1506540392557_c.jpg,1506540392557_r.jpg,0.0,0.0
434,1506540392.636713,1506540392680_l.jpg,1506540392680_c.jpg,1506540392680_r.jpg,0.0,0.0
434,1506540392.757221,1506540392801_l.jpg,1506540392801_c.jpg,1506540392801_r.jpg,0.0,0.0
434,1506540392.882807,1506540392926_l.jpg,1506540392926_c.jpg,1506540392926_r.jpg,0.0,0.0
434,1506540393.003624,1506540393050_l.jpg,1506540393050_c.jpg,1506540393050_r.jpg,0.0,0.0
434,1506540393.130817,1506540393175_l.jpg,1506540393175_c.jpg,1506540393175_r.jpg,0.0,0.0
434,1506540393.252485,1506540393296_l.jpg,1506540393296_c.jpg,1506540393296_r.jpg,0.0,0.0
434,1506540393.373311,1506540393418_l.jpg,1506540393418_c.jpg,1506540393418_r.jpg,0.0,0.0
434,1506540393.497948,1506540393542_l.jpg,1506540393542_c.jpg,1506540393542_r.jpg,0.0,0.0
434,1506540393.619835,1506540393664_l.jpg,1506540393664_c.jpg,1506540393664_r.jpg,0.0,0.0
434,1506540393.759677,1506540393804_l.jpg,1506540393804_c.jpg,1506540393804_r.jpg,0.0,0.0
434,1506540393.88109,1506540393925_l.jpg,1506540393925_c.jpg,1506540393925_r.jpg,0.0,0.0
434,1506540394.005381,1506540394051_l.jpg,1506540394051_c.jpg,1506540394051_r.jpg,0.0,0.0
434,1506540394.130063,1506540394174_l.jpg,1506540394174_c.jpg,1506540394174_r.jpg,0.0,0.0
434,1506540394.251808,1506540394297_l.jpg,1506540394297_c.jpg,1506540394297_r.jpg,0.0,0.0
434,1506540394.378,1506540394421_l.jpg,1506540394421_c.jpg,1506540394421_r.jpg,0.0,0.0
434,1506540394.498228,1506540394542_l.jpg,1506540394542_c.jpg,1506540394542_r.jpg,0.0,0.0
434,1506540394.622287,1506540394666_l.jpg,1506540394666_c.jpg,1506540394666_r.jpg,0.0,0.0
434,1506540394.742788,1506540394786_l.jpg,1506540394786_c.jpg,1506540394786_r.jpg,0.0,0.0
434,1506540394.863954,1506540394909_l.jpg,1506540394909_c.jpg,1506540394909_r.jpg,0.0,0.0
434,1506540394.988291,1506540395032_l.jpg,1506540395032_c.jpg,1506540395032_r.jpg,0.0,0.0
434,1506540395.109755,1506540395154_l.jpg,1506540395154_c.jpg,1506540395154_r.jpg,0.0,0.0
434,1506540395.235229,1506540395279_l.jpg,1506540395279_c.jpg,1506540395279_r.jpg,0.0,0.0
434,1506540395.356322,1506540395400_l.jpg,1506540395400_c.jpg,1506540395400_r.jpg,0.0,0.0
434,1506540395.522284,1506540395591_l.jpg,1506540395591_c.jpg,1506540395591_r.jpg,0.0,0.0
434,1506540395.676109,1506540395723_l.jpg,1506540395723_c.jpg,1506540395723_r.jpg,0.0,0.0
434,1506540395.8059,1506540395857_l.jpg,1506540395857_c.jpg,1506540395857_r.jpg,0.0,0.0
434,1506540395.942574,1506540395989_l.jpg,1506540395989_c.jpg,1506540395989_r.jpg,0.0,0.0
434,1506540396.072248,1506540396120_l.jpg,1506540396120_c.jpg,1506540396120_r.jpg,0.0,0.0
434,1506540396.205981,1506540396252_l.jpg,1506540396252_c.jpg,1506540396252_r.jpg,0.0,0.0
434,1506540396.334293,1506540396381_l.jpg,1506540396381_c.jpg,1506540396381_r.jpg,0.0,0.0
434,1506540396.467391,1506540396514_l.jpg,1506540396514_c.jpg,1506540396514_r.jpg,0.0,0.0
434,1506540396.595092,1506540396641_l.jpg,1506540396641_c.jpg,1506540396641_r.jpg,0.0,0.0
434,1506540396.726133,1506540396773_l.jpg,1506540396773_c.jpg,1506540396773_r.jpg,0.0,0.0
434,1506540396.855285,1506540396901_l.jpg,1506540396901_c.jpg,1506540396901_r.jpg,0.0,0.0
434,1506540396.984307,1506540397032_l.jpg,1506540397032_c.jpg,1506540397032_r.jpg,0.0,0.0
434,1506540397.115806,1506540397159_l.jpg,1506540397159_c.jpg,1506540397159_r.jpg,0.0,0.0
434,1506540397.236039,1506540397280_l.jpg,1506540397280_c.jpg,1506540397280_r.jpg,0.0,0.0
434,1506540397.361209,1506540397405_l.jpg,1506540397405_c.jpg,1506540397405_r.jpg,0.0,0.0
434,1506540397.481735,1506540397525_l.jpg,1506540397525_c.jpg,1506540397525_r.jpg,0.0,0.0
434,1506540397.60536,1506540397650_l.jpg,1506540397650_c.jpg,1506540397650_r.jpg,0.0,0.0
434,1506540397.730893,1506540397775_l.jpg,1506540397775_c.jpg,1506540397775_r.jpg,0.0,0.0
434,1506540397.851875,1506540397896_l.jpg,1506540397896_c.jpg,1506540397896_r.jpg,0.0,0.0
434,1506540397.97563,1506540398019_l.jpg,1506540398019_c.jpg,1506540398019_r.jpg,0.0,0.0
434,1506540398.095518,1506540398139_l.jpg,1506540398139_c.jpg,1506540398139_r.jpg,0.0,0.0
434,1506540398.219199,1506540398262_l.jpg,1506540398262_c.jpg,1506540398262_r.jpg,0.0,0.0
434,1506540398.339564,1506540398383_l.jpg,1506540398383_c.jpg,1506540398383_r.jpg,0.0,0.0
434,1506540398.460467,1506540398505_l.jpg,1506540398505_c.jpg,1506540398505_r.jpg,0.0,0.0
434,1506540398.583728,1506540398627_l.jpg,1506540398627_c.jpg,1506540398627_r.jpg,0.0,0.0
434,1506540398.704715,1506540398749_l.jpg,1506540398749_c.jpg,1506540398749_r.jpg,0.0,0.0
434,1506540398.863347,1506540398907_l.jpg,1506540398907_c.jpg,1506540398907_r.jpg,0.0,0.0
434,1506540398.983655,1506540399029_l.jpg,1506540399029_c.jpg,1506540399029_r.jpg,0.0,0.0
434,1506540399.11332,1506540399158_l.jpg,1506540399158_c.jpg,1506540399158_r.jpg,0.0,0.0
434,1506540399.237091,1506540399281_l.jpg,1506540399281_c.jpg,1506540399281_r.jpg,0.0,0.0
434,1506540399.363491,1506540399409_l.jpg,1506540399409_c.jpg,1506540399409_r.jpg,0.0,0.0
434,1506540399.493024,1506540399538_l.jpg,1506540399538_c.jpg,1506540399538_r.jpg,0.0,0.0
434,1506540399.618933,1506540399665_l.jpg,1506540399665_c.jpg,1506540399665_r.jpg,0.0,0.0
434,1506540399.746218,1506540399791_l.jpg,1506540399791_c.jpg,1506540399791_r.jpg,0.0,0.0
434,1506540399.870355,1506540399916_l.jpg,1506540399916_c.jpg,1506540399916_r.jpg,0.0,0.0
434,1506540399.999518,1506540400044_l.jpg,1506540400044_c.jpg,1506540400044_r.jpg,0.0,0.0
434,1506540400.122864,1506540400166_l.jpg,1506540400166_c.jpg,1506540400166_r.jpg,0.0,0.0
434,1506540400.246499,1506540400291_l.jpg,1506540400291_c.jpg,1506540400291_r.jpg,0.0,0.0
434,1506540400.368489,1506540400412_l.jpg,1506540400412_c.jpg,1506540400412_r.jpg,0.0,0.0
434,1506540400.489503,1506540400534_l.jpg,1506540400534_c.jpg,1506540400534_r.jpg,0.0,0.0
434,1506540400.614292,1506540400658_l.jpg,1506540400658_c.jpg,1506540400658_r.jpg,0.0,0.0
434,1506540400.735354,1506540400780_l.jpg,1506540400780_c.jpg,1506540400780_r.jpg,0.0,0.0
434,1506540400.861423,1506540400905_l.jpg,1506540400905_c.jpg,1506540400905_r.jpg,0.0,0.0
434,1506540400.982374,1506540401026_l.jpg,1506540401026_c.jpg,1506540401026_r.jpg,0.0,0.0
434,1506540401.105928,1506540401151_l.jpg,1506540401151_c.jpg,1506540401151_r.jpg,0.0,0.0
434,1506540401.229967,1506540401274_l.jpg,1506540401274_c.jpg,1506540401274_r.jpg,0.0,0.0
434,1506540401.351402,1506540401396_l.jpg,1506540401396_c.jpg,1506540401396_r.jpg,0.0,0.0
434,1506540401.476801,1506540401520_l.jpg,1506540401520_c.jpg,1506540401520_r.jpg,0.0,0.0
434,1506540401.597554,1506540401641_l.jpg,1506540401641_c.jpg,1506540401641_r.jpg,0.0,0.0
434,1506540401.721765,1506540401766_l.jpg,1506540401766_c.jpg,1506540401766_r.jpg,0.0,0.0
434,1506540401.843787,1506540401887_l.jpg,1506540401887_c.jpg,1506540401887_r.jpg,0.0,0.0
434,1506540401.964932,1506540402010_l.jpg,1506540402010_c.jpg,1506540402010_r.jpg,0.0,0.0
434,1506540402.089662,1506540402134_l.jpg,1506540402134_c.jpg,1506540402134_r.jpg,0.0,0.0
434,1506540402.211816,1506540402256_l.jpg,1506540402256_c.jpg,1506540402256_r.jpg,0.0,0.0
434,1506540402.338708,1506540402383_l.jpg,1506540402383_c.jpg,1506540402383_r.jpg,0.0,0.0
434,1506540402.460255,1506540402504_l.jpg,1506540402504_c.jpg,1506540402504_r.jpg,0.0,0.0
434,1506540402.58395,1506540402629_l.jpg,1506540402629_c.jpg,1506540402629_r.jpg,0.0,0.0
434,1506540402.706417,1506540402750_l.jpg,1506540402750_c.jpg,1506540402750_r.jpg,0.0,0.0
434,1506540402.827194,1506540402872_l.jpg,1506540402872_c.jpg,1506540402872_r.jpg,0.0,0.0
434,1506540402.951796,1506540402995_l.jpg,1506540402995_c.jpg,1506540402995_r.jpg,0.0,0.0
434,1506540403.072211,1506540403116_l.jpg,1506540403116_c.jpg,1506540403116_r.jpg,0.0,0.0
434,1506540403.197274,1506540403241_l.jpg,1506540403241_c.jpg,1506540403241_r.jpg,0.0,0.0
434,1506540403.319052,1506540403363_l.jpg,1506540403363_c.jpg,1506540403363_r.jpg,0.0,0.0
434,1506540403.441972,1506540403486_l.jpg,1506540403486_c.jpg,1506540403486_r.jpg,0.0,0.0
434,1506540403.564765,1506540403609_l.jpg,1506540403609_c.jpg,1506540403609_r.jpg,0.0,0.0
434,1506540403.686374,1506540403731_l.jpg,1506540403731_c.jpg,1506540403731_r.jpg,0.0,0.0
434,1506540403.82699,1506540403871_l.jpg,1506540403871_c.jpg,1506540403871_r.jpg,0.0,0.0
434,1506540403.947773,1506540403991_l.jpg,1506540403991_c.jpg,1506540403991_r.jpg,0.0,0.0
434,1506540404.094717,1506540404148_l.jpg,1506540404148_c.jpg,1506540404148_r.jpg,0.0,0.0
434,1506540404.239037,1506540404295_l.jpg,1506540404295_c.jpg,1506540404295_r.jpg,0.0,0.0
434,1506540404.396971,1506540404445_l.jpg,1506540404445_c.jpg,1506540404445_r.jpg,0.0,0.0
434,1506540404.530917,1506540404579_l.jpg,1506540404579_c.jpg,1506540404579_r.jpg,0.0,0.0
434,1506540404.660905,1506540404706_l.jpg,1506540404706_c.jpg,1506540404706_r.jpg,0.0,0.0
434,1506540404.786201,1506540404838_l.jpg,1506540404838_c.jpg,1506540404838_r.jpg,0.0,0.0
434,1506540404.959711,1506540405011_l.jpg,1506540405011_c.jpg,1506540405011_r.jpg,0.0,0.0
434,1506540405.102937,1506540405160_l.jpg,1506540405160_c.jpg,1506540405160_r.jpg,0.0,0.0
434,1506540405.247398,1506540405293_l.jpg,1506540405293_c.jpg,1506540405293_r.jpg,0.0,0.0
434,1506540405.372749,1506540405417_l.jpg,1506540405417_c.jpg,1506540405417_r.jpg,0.0,0.0
434,1506540405.502342,1506540405547_l.jpg,1506540405547_c.jpg,1506540405547_r.jpg,0.0,0.0
434,1506540405.627081,1506540405671_l.jpg,1506540405671_c.jpg,1506540405671_r.jpg,0.0,0.0
434,1506540405.752776,1506540405799_l.jpg,1506540405799_c.jpg,1506540405799_r.jpg,0.0,0.0
434,1506540405.87854,1506540405924_l.jpg,1506540405924_c.jpg,1506540405924_r.jpg,0.0,0.0
434,1506540406.003138,1506540406049_l.jpg,1506540406049_c.jpg,1506540406049_r.jpg,0.0,0.0
434,1506540406.128957,1506540406172_l.jpg,1506540406172_c.jpg,1506540406172_r.jpg,0.0,0.0
434,1506540406.249521,1506540406293_l.jpg,1506540406293_c.jpg,1506540406293_r.jpg,0.0,0.0
434,1506540406.375194,1506540406419_l.jpg,1506540406419_c.jpg,1506540406419_r.jpg,0.0,0.0
434,1506540406.496119,1506540406540_l.jpg,1506540406540_c.jpg,1506540406540_r.jpg,0.0,0.0
434,1506540406.619913,1506540406665_l.jpg,1506540406665_c.jpg,1506540406665_r.jpg,0.0,0.0
434,1506540406.74144,1506540406785_l.jpg,1506540406785_c.jpg,1506540406785_r.jpg,0.0,0.0
434,1506540406.862283,1506540406906_l.jpg,1506540406906_c.jpg,1506540406906_r.jpg,0.0,0.0
434,1506540406.990927,1506540407034_l.jpg,1506540407034_c.jpg,1506540407034_r.jpg,0.0,0.0
434,1506540407.110643,1506540407154_l.jpg,1506540407154_c.jpg,1506540407154_r.jpg,0.0,0.0
434,1506540407.233535,1506540407278_l.jpg,1506540407278_c.jpg,1506540407278_r.jpg,0.0,0.0
434,1506540407.355284,1506540407398_l.jpg,1506540407398_c.jpg,1506540407398_r.jpg,0.0,0.0
434,1506540407.474588,1506540407519_l.jpg,1506540407519_c.jpg,1506540407519_r.jpg,0.0,0.0
434,1506540407.599857,1506540407643_l.jpg,1506540407643_c.jpg,1506540407643_r.jpg,0.0,0.0
434,1506540407.719047,1506540407762_l.jpg,1506540407762_c.jpg,1506540407762_r.jpg,0.0,0.0
434,1506540407.843336,1506540407887_l.jpg,1506540407887_c.jpg,1506540407887_r.jpg,0.0,0.0
434,1506540407.964661,1506540408008_l.jpg,1506540408008_c.jpg,1506540408008_r.jpg,0.0,0.0
434,1506540408.085955,1506540408130_l.jpg,1506540408130_c.jpg,1506540408130_r.jpg,0.0,0.0
434,1506540408.209113,1506540408252_l.jpg,1506540408252_c.jpg,1506540408252_r.jpg,0.0,0.0
434,1506540408.329694,1506540408374_l.jpg,1506540408374_c.jpg,1506540408374_r.jpg,0.0,0.0
434,1506540408.454755,1506540408497_l.jpg,1506540408497_c.jpg,1506540408497_r.jpg,0.0,0.0
434,1506540408.574407,1506540408618_l.jpg,1506540408618_c.jpg,1506540408618_r.jpg,0.0,0.0
434,1506540408.697776,1506540408742_l.jpg,1506540408742_c.jpg,1506540408742_r.jpg,0.0,0.0
434,1506540408.834787,1506540408878_l.jpg,1506540408878_c.jpg,1506540408878_r.jpg,0.0,0.0
434,1506540408.956794,1506540409002_l.jpg,1506540409002_c.jpg,1506540409002_r.jpg,0.0,0.0
434,1506540409.081847,1506540409126_l.jpg,1506540409126_c.jpg,1506540409126_r.jpg,0.0,0.0
434,1506540409.205474,1506540409250_l.jpg,1506540409250_c.jpg,1506540409250_r.jpg,0.0,0.0
434,1506540409.33185,1506540409376_l.jpg,1506540409376_c.jpg,1506540409376_r.jpg,0.0,0.0
434,1506540409.452853,1506540409496_l.jpg,1506540409496_c.jpg,1506540409496_r.jpg,0.0,0.0
434,1506540409.576578,1506540409620_l.jpg,1506540409620_c.jpg,1506540409620_r.jpg,0.3199999928474426,0.0
434,1506540409.697781,1506540409741_l.jpg,1506540409741_c.jpg,1506540409741_r.jpg,0.3199999928474426,0.0
434,1506540409.81984,1506540409864_l.jpg,1506540409864_c.jpg,1506540409864_r.jpg,0.3199999928474426,0.0
434,1506540409.943016,1506540409986_l.jpg,1506540409986_c.jpg,1506540409986_r.jpg,0.3199999928474426,0.0
434,1506540410.063645,1506540410107_l.jpg,1506540410107_c.jpg,1506540410107_r.jpg,0.3199999928474426,0.0
434,1506540410.189327,1506540410232_l.jpg,1506540410232_c.jpg,1506540410232_r.jpg,0.2888888716697693,0.0
434,1506540410.309498,1506540410353_l.jpg,1506540410353_c.jpg,1506540410353_r.jpg,0.2888888716697693,0.0
434,1506540410.432526,1506540410477_l.jpg,1506540410477_c.jpg,1506540410477_r.jpg,0.28747475147247314,0.0
434,1506540410.554601,1506540410597_l.jpg,1506540410597_c.jpg,1506540410597_r.jpg,0.28747475147247314,0.0
434,1506540410.675247,1506540410719_l.jpg,1506540410719_c.jpg,1506540410719_r.jpg,0.28747475147247314,0.0
434,1506540410.800024,1506540410843_l.jpg,1506540410843_c.jpg,1506540410843_r.jpg,0.28747475147247314,0.0
434,1506540410.919987,1506540410963_l.jpg,1506540410963_c.jpg,1506540410963_r.jpg,0.28747475147247314,0.0
434,1506540411.043665,1506540411087_l.jpg,1506540411087_c.jpg,1506540411087_r.jpg,0.28747475147247314,0.0
434,1506540411.164935,1506540411208_l.jpg,1506540411208_c.jpg,1506540411208_r.jpg,0.28747475147247314,0.0
434,1506540411.286204,1506540411330_l.jpg,1506540411330_c.jpg,1506540411330_r.jpg,0.28747475147247314,0.0
434,1506540411.409832,1506540411453_l.jpg,1506540411453_c.jpg,1506540411453_r.jpg,0.28747475147247314,0.0
434,1506540411.53016,1506540411573_l.jpg,1506540411573_c.jpg,1506540411573_r.jpg,0.28747475147247314,0.0
434,1506540411.654777,1506540411698_l.jpg,1506540411698_c.jpg,1506540411698_r.jpg,0.28747475147247314,0.0
434,1506540411.775558,1506540411819_l.jpg,1506540411819_c.jpg,1506540411819_r.jpg,0.28747475147247314,0.0
434,1506540411.897666,1506540411942_l.jpg,1506540411942_c.jpg,1506540411942_r.jpg,0.28747475147247314,0.0
434,1506540412.019214,1506540412063_l.jpg,1506540412063_c.jpg,1506540412063_r.jpg,0.28747475147247314,0.0
434,1506540412.139953,1506540412184_l.jpg,1506540412184_c.jpg,1506540412184_r.jpg,0.28747475147247314,0.0
434,1506540412.264947,1506540412308_l.jpg,1506540412308_c.jpg,1506540412308_r.jpg,0.28747475147247314,0.0
434,1506540412.384623,1506540412427_l.jpg,1506540412427_c.jpg,1506540412427_r.jpg,0.28747475147247314,0.0
434,1506540412.507311,1506540412551_l.jpg,1506540412551_c.jpg,1506540412551_r.jpg,0.28747475147247314,0.0
434,1506540412.628099,1506540412671_l.jpg,1506540412671_c.jpg,1506540412671_r.jpg,0.28747475147247314,0.0
434,1506540412.748992,1506540412793_l.jpg,1506540412793_c.jpg,1506540412793_r.jpg,0.28747475147247314,0.0
434,1506540412.873951,1506540412917_l.jpg,1506540412917_c.jpg,1506540412917_r.jpg,0.28747475147247314,0.0
434,1506540412.994221,1506540413037_l.jpg,1506540413037_c.jpg,1506540413037_r.jpg,0.28747475147247314,0.0
434,1506540413.120104,1506540413164_l.jpg,1506540413164_c.jpg,1506540413164_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540413.241119,1506540413285_l.jpg,1506540413285_c.jpg,1506540413285_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540413.364773,1506540413409_l.jpg,1506540413409_c.jpg,1506540413409_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540413.487925,1506540413531_l.jpg,1506540413531_c.jpg,1506540413531_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540413.608899,1506540413653_l.jpg,1506540413653_c.jpg,1506540413653_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540413.735346,1506540413779_l.jpg,1506540413779_c.jpg,1506540413779_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540413.863972,1506540413907_l.jpg,1506540413907_c.jpg,1506540413907_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540413.98807,1506540414032_l.jpg,1506540414032_c.jpg,1506540414032_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540414.109809,1506540414154_l.jpg,1506540414154_c.jpg,1506540414154_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540414.232378,1506540414277_l.jpg,1506540414277_c.jpg,1506540414277_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540414.357932,1506540414401_l.jpg,1506540414401_c.jpg,1506540414401_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540414.479273,1506540414523_l.jpg,1506540414523_c.jpg,1506540414523_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540414.605501,1506540414649_l.jpg,1506540414649_c.jpg,1506540414649_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540414.726615,1506540414770_l.jpg,1506540414770_c.jpg,1506540414770_r.jpg,0.28747475147247314,-0.4000000059604645
434,1506540414.850101,1506540414895_l.jpg,1506540414895_c.jpg,1506540414895_r.jpg,0.28747475147247314,0.0
434,1506540414.972858,1506540415016_l.jpg,1506540415016_c.jpg,1506540415016_r.jpg,0.28747475147247314,0.0
434,1506540415.093228,1506540415137_l.jpg,1506540415137_c.jpg,1506540415137_r.jpg,0.28747475147247314,0.0
434,1506540415.218382,1506540415262_l.jpg,1506540415262_c.jpg,1506540415262_r.jpg,0.28747475147247314,0.0
434,1506540415.339327,1506540415383_l.jpg,1506540415383_c.jpg,1506540415383_r.jpg,0.28747475147247314,0.0
434,1506540415.464165,1506540415508_l.jpg,1506540415508_c.jpg,1506540415508_r.jpg,0.28747475147247314,0.0
434,1506540415.584718,1506540415628_l.jpg,1506540415628_c.jpg,1506540415628_r.jpg,0.28747475147247314,0.0
434,1506540415.706487,1506540415750_l.jpg,1506540415750_c.jpg,1506540415750_r.jpg,0.28747475147247314,0.0
434,1506540415.830008,1506540415873_l.jpg,1506540415873_c.jpg,1506540415873_r.jpg,0.28747475147247314,0.0
